Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Diam [px]	R Diam [px]	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z
3396412283	1552.8582	1021.2332	1579.7001	1028.3940	3.6828	3.5941	-13.7436	-34.8565	624.9827	49.2591	-32.6803	618.5277	0.2712	0.0958	-0.9578	0.1922	0.0923	-0.9770
3396428945	1533.6707	1032.8079	1564.0121	1041.1287	3.6931	3.6539	-13.7532	-34.8525	624.9462	49.2438	-32.6856	618.5010	0.2635	0.0914	-0.9603	0.1855	0.0873	-0.9788
3396445606	1550.8889	1005.9866	1539.8171	1051.8794	3.6461	3.6863	-13.7652	-34.8480	624.9482	49.2311	-32.6911	618.5104	0.2708	0.1018	-0.9572	0.1754	0.0830	-0.9810
3396462231	1558.0624	1005.5795	1532.2554	1056.6945	3.6434	3.6943	-13.7974	-34.8418	624.8028	49.2154	-32.7010	618.5329	0.2737	0.1019	-0.9564	0.1722	0.0811	-0.9817
3396478925	1547.6217	1024.2186	1534.6823	1053.3132	3.6882	3.6749	-13.8210	-34.8413	624.7975	49.1986	-32.7013	618.6287	0.2693	0.0946	-0.9584	0.1733	0.0825	-0.9814
3396495587	1539.6400	1028.1781	1577.1169	1042.0804	3.7190	3.6600	-13.8436	-34.8420	624.7795	49.1319	-32.6850	618.4814	0.2661	0.0931	-0.9594	0.1911	0.0868	-0.9777
3396512248	1544.4076	1032.3337	1544.1041	1052.7280	3.7322	3.6969	-13.8897	-34.8512	624.9560	49.1115	-32.6728	618.5145	0.2678	0.0914	-0.9591	0.1773	0.0826	-0.9807
3396528909	1532.5865	1032.4178	1568.1241	1024.3962	3.7260	3.6651	-13.9101	-34.8536	624.9398	49.0878	-32.6618	618.5282	0.2633	0.0915	-0.9603	0.1878	0.0940	-0.9777
3396545562	1544.4731	1019.7471	1555.3154	1032.5715	3.7549	3.6604	-13.9498	-34.8569	624.8751	49.0559	-32.6584	618.5502	0.2683	0.0964	-0.9585	0.1824	0.0908	-0.9790
3396562231	1543.3605	1014.5422	1554.0232	1044.8108	3.7218	3.6924	-13.9987	-34.8599	624.8393	48.9756	-32.6602	618.5366	0.2681	0.0985	-0.9583	0.1818	0.0858	-0.9796
3396578880	1553.4041	1009.9512	1545.0182	1034.3800	3.7109	3.7142	-14.0580	-34.8825	624.9657	48.9366	-32.6648	618.5359	0.2721	0.1003	-0.9570	0.1783	0.0901	-0.9798
3396595553	1546.4932	1007.8178	1538.6461	1045.3549	3.7281	3.7085	-14.0868	-34.9014	624.9680	48.9090	-32.6754	618.5746	0.2696	0.1012	-0.9577	0.1755	0.0857	-0.9807
3396612215	1541.5912	999.1859	1531.0820	1046.5957	3.7238	3.7235	-14.1132	-34.9144	624.9313	48.8928	-32.6891	618.6686	0.2680	0.1047	-0.9577	0.1724	0.0852	-0.9813
3396628874	1552.7335	1000.5938	1536.4475	1055.5447	3.7341	3.7357	-14.1198	-34.9264	624.9497	48.8909	-32.6984	618.7116	0.2722	0.1040	-0.9566	0.1744	0.0816	-0.9813
3396645530	1516.5258	1030.9874	1543.1680	1053.0649	3.7896	3.6940	-14.1041	-34.9401	625.0615	48.9018	-32.7071	618.7372	0.2574	0.0924	-0.9619	0.1772	0.0825	-0.9807
3396662159	1444.8090	942.5221	1472.5559	957.1716	3.7758	3.7568	-14.2335	-34.7489	625.1046	48.7451	-32.5240	618.7750	0.2316	0.1284	-0.9643	0.1497	0.1222	-0.9812
3396678856	1234.6737	757.1044	1239.9796	751.3378	3.8203	3.8343	-14.5953	-34.2493	625.2594	48.1737	-32.0170	618.5490	0.1484	0.2069	-0.9671	0.0518	0.2101	-0.9763
3396695517	1126.7551	541.0310	1091.4155	547.1271	3.7607	3.9649	-14.8125	-33.7705	625.6593	47.8079	-31.4955	618.8643	0.1035	0.2980	-0.9489	-0.0134	0.2968	-0.9548
3396712179	1109.8456	444.7720	1054.2123	429.0859	3.8654	3.7559	-14.8470	-33.4843	625.6696	47.7699	-31.2663	619.1130	0.0963	0.3378	-0.9363	-0.0299	0.3461	-0.9377
3396728833	1112.0094	452.4009	1030.8655	433.0581	3.8686	3.9931	-14.8949	-33.4659	625.5975	47.7883	-31.2600	619.0609	0.0973	0.3347	-0.9373	-0.0404	0.3443	-0.9380
3396745495	1087.4761	449.0769	1033.5234	424.7126	3.8411	4.0469	-14.9233	-33.4436	625.5799	47.8149	-31.2545	619.0109	0.0867	0.3363	-0.9377	-0.0393	0.3478	-0.9367
3396762483	1089.1688	449.8001	1027.3392	437.2792	3.8504	3.9818	-14.9295	-33.4199	625.5577	47.8527	-31.2395	618.9356	0.0874	0.3360	-0.9378	-0.0421	0.3425	-0.9386
3396779146	1088.0018	452.3781	1027.1616	424.6013	3.8209	4.0028	-14.9216	-33.4029	625.5499	47.9204	-31.2316	619.0185	0.0869	0.3349	-0.9382	-0.0423	0.3478	-0.9366
3396795814	1097.4063	453.0239	1035.1920	431.4400	3.8431	3.9974	-14.9056	-33.3838	625.5197	47.9604	-31.2069	618.9827	0.0910	0.3345	-0.9380	-0.0388	0.3449	-0.9378
3396812480	1087.6915	458.7287	1041.0522	427.9719	3.8005	3.9881	-14.8885	-33.3617	625.5458	47.9970	-31.1903	618.9659	0.0867	0.3322	-0.9392	-0.0362	0.3464	-0.9374
3396829138	1090.2504	449.6457	1039.4381	426.6982	3.8330	4.0028	-14.8866	-33.3519	625.5146	48.0095	-31.1688	618.9301	0.0878	0.3360	-0.9378	-0.0369	0.3469	-0.9372
3396845813	1037.7896	393.8187	1004.1432	388.3774	3.8095	3.7527	-14.9367	-33.2834	625.6042	47.9564	-31.1082	619.1288	0.0649	0.3595	-0.9309	-0.0526	0.3625	-0.9305
3396862444	1050.5677	408.4582	1015.3140	415.1381	3.7333	3.7710	-14.9559	-33.3016	625.6755	47.9545	-31.1220	619.0798	0.0705	0.3533	-0.9328	-0.0476	0.3515	-0.9350
3396879146	1047.2897	400.8162	1016.5720	416.8677	3.7245	3.7900	-14.9798	-33.3078	625.6760	47.9573	-31.1232	619.0532	0.0691	0.3565	-0.9317	-0.0470	0.3508	-0.9353
3396895800	1045.3739	405.2050	983.3810	409.2499	3.7387	4.0920	-14.9853	-33.3024	625.6753	47.9633	-31.1161	619.0735	0.0683	0.3547	-0.9325	-0.0618	0.3536	-0.9333
3396912476	1045.4142	401.6302	992.6780	395.2026	3.7319	4.0576	-14.9953	-33.2983	625.6112	47.9681	-31.1119	619.0519	0.0684	0.3562	-0.9319	-0.0577	0.3596	-0.9313
3396929141	1053.8004	398.2567	978.2021	390.6210	3.7554	4.0619	-14.9982	-33.2992	625.5930	47.9697	-31.1075	619.0053	0.0720	0.3575	-0.9311	-0.0641	0.3613	-0.9302
3396945811	1051.1158	401.6099	991.1042	386.5266	3.7295	4.1216	-15.0008	-33.3009	625.5756	47.9741	-31.1074	618.9728	0.0709	0.3562	-0.9317	-0.0584	0.3632	-0.9299
3396962474	1051.3030	407.8663	987.7957	405.6128	3.7254	4.0996	-15.0049	-33.3058	625.5636	47.9772	-31.1113	618.9532	0.0710	0.3536	-0.9327	-0.0599	0.3552	-0.9329
3396979139	1053.3795	402.5076	986.5848	404.2054	3.7306	4.0874	-15.0122	-33.2958	625.5402	47.9779	-31.1141	618.9222	0.0719	0.3558	-0.9318	-0.0604	0.3558	-0.9326
3396995813	1056.0099	385.3933	981.8696	387.0732	3.7516	4.1038	-15.0247	-33.2744	625.4681	47.9799	-31.1121	618.9368	0.0731	0.3628	-0.9290	-0.0625	0.3629	-0.9297
3397012471	1056.3962	385.9252	990.7905	385.9064	3.8561	4.0907	-15.0387	-33.2503	625.4605	47.9807	-31.1019	618.9547	0.0732	0.3625	-0.9291	-0.0585	0.3634	-0.9298
3397029139	1057.1674	390.2958	1007.1516	386.4275	3.7367	3.7738	-15.0470	-33.2282	625.4612	47.9826	-31.0773	618.8868	0.0736	0.3607	-0.9298	-0.0513	0.3634	-0.9302
3397045809	1054.1786	391.2349	984.0768	392.9215	3.7171	4.1097	-15.0514	-33.2050	625.4719	47.9822	-31.0176	618.8657	0.0723	0.3603	-0.9300	-0.0615	0.3604	-0.9308
3397062421	1049.0469	390.0714	988.9426	409.2530	3.7281	4.1062	-15.0563	-33.1835	625.5113	47.9816	-30.9918	618.8742	0.0701	0.3608	-0.9300	-0.0594	0.3536	-0.9335
3397079128	1051.1068	392.4163	980.6466	392.0706	3.7478	4.1133	-15.0649	-33.1666	625.5305	47.9792	-30.9737	618.9035	0.0710	0.3598	-0.9303	-0.0631	0.3606	-0.9306
3397095811	1045.5272	398.5365	979.4884	398.0657	3.7510	4.1200	-15.0803	-33.1533	625.5701	47.9687	-30.9606	619.0637	0.0685	0.3573	-0.9315	-0.0635	0.3580	-0.9315
3397112468	1040.6816	388.7317	967.0677	402.0795	3.7384	4.1056	-15.1074	-33.1624	625.5406	47.9484	-30.9690	619.1646	0.0665	0.3614	-0.9300	-0.0690	0.3562	-0.9319
3397129132	1036.6049	400.0627	968.9238	396.9639	3.7329	4.1458	-15.1672	-33.2081	625.7568	47.8921	-30.9939	619.1733	0.0648	0.3567	-0.9320	-0.0681	0.3584	-0.9311
3397145799	1059.4541	388.7759	975.4080	390.1903	3.7529	4.1365	-15.2198	-33.2438	625.6347	47.8347	-31.0053	619.0241	0.0749	0.3612	-0.9295	-0.0651	0.3613	-0.9302
3397162464	1055.8073	398.5612	969.6033	394.3797	3.7443	4.1224	-15.2444	-33.2483	625.6860	47.8127	-31.0210	619.2170	0.0733	0.3572	-0.9311	-0.0677	0.3595	-0.9307
3397179132	1056.3239	388.7474	984.1460	409.7065	3.7585	4.1521	-15.2525	-33.2466	625.7077	47.8036	-31.0317	619.4011	0.0735	0.3612	-0.9296	-0.0612	0.3532	-0.9336
3397195804	1050.3751	393.6876	973.2702	375.5531	3.7493	4.2104	-15.2499	-33.2499	625.7645	47.8057	-31.0324	619.4251	0.0709	0.3592	-0.9305	-0.0660	0.3672	-0.9278
3397212461	1052.9067	385.4694	1010.8596	402.5485	3.7525	3.8249	-15.2443	-33.2525	625.8032	47.8141	-31.0211	619.4655	0.0720	0.3626	-0.9292	-0.0493	0.3563	-0.9331
3397229126	1054.0966	389.0126	975.9269	405.5084	3.7501	4.2221	-15.2384	-33.2487	625.8323	47.8220	-31.0023	619.5223	0.0725	0.3611	-0.9297	-0.0648	0.3547	-0.9327
3397245843	1057.7118	413.2960	964.5521	383.6249	3.8003	4.2442	-15.2394	-33.2107	625.8522	47.8218	-30.9763	619.4269	0.0741	0.3510	-0.9334	-0.0699	0.3637	-0.9289
3397262431	1067.6577	402.5585	1009.8017	382.7515	3.7928	4.1586	-15.2137	-33.1955	625.9932	47.8246	-30.9680	619.4717	0.0784	0.3552	-0.9315	-0.0498	0.3644	-0.9299
3397279114	1078.0708	418.9590	989.2795	374.9394	3.9285	4.1809	-15.2621	-33.1859	626.0381	47.7940	-30.9661	619.5038	0.0830	0.3483	-0.9337	-0.0589	0.3675	-0.9282
3397295840	1058.8409	401.6642	978.2109	366.8669	3.7748	4.2093	-15.2933	-33.2002	626.1115	47.7734	-30.9712	619.5331	0.0747	0.3556	-0.9316	-0.0637	0.3707	-0.9266
3397312462	1069.1537	407.5451	1021.1532	391.4533	3.8134	3.8846	-15.3107	-33.2012	626.1165	47.7543	-30.9639	619.5414	0.0792	0.3531	-0.9322	-0.0446	0.3609	-0.9315
3397329128	1064.2938	412.9722	975.4992	384.3565	3.8063	4.2182	-15.3221	-33.2148	626.1445	47.7533	-30.9636	619.5840	0.0771	0.3509	-0.9332	-0.0649	0.3634	-0.9294
3397345837	1069.9553	398.9263	981.2429	370.8601	3.8196	4.2594	-15.3176	-33.2357	626.1436	47.7562	-30.9681	619.5723	0.0796	0.3566	-0.9309	-0.0624	0.3691	-0.9273
3397362462	1069.9628	412.0799	976.6533	375.0821	3.8171	4.2167	-15.3048	-33.2139	626.1365	47.7671	-30.9631	619.5583	0.0796	0.3512	-0.9329	-0.0644	0.3673	-0.9279
3397379130	1072.3463	408.6361	988.3118	384.2918	3.8086	4.2272	-15.2920	-33.1980	626.1051	47.7777	-30.9516	619.5436	0.0806	0.3526	-0.9323	-0.0593	0.3636	-0.9297
3397395802	1077.8403	418.6932	989.4191	365.1049	3.9176	4.2073	-15.2911	-33.1912	626.1034	47.7763	-30.9508	619.5332	0.0830	0.3484	-0.9337	-0.0588	0.3715	-0.9266
3397412461	1067.9165	413.2377	984.0815	374.2385	3.9022	4.2022	-15.3037	-33.1900	626.1218	47.7686	-30.9579	619.5505	0.0787	0.3507	-0.9332	-0.0611	0.3677	-0.9279
3397429129	1072.6715	415.1755	976.7545	369.5247	3.9059	4.2258	-15.3165	-33.1836	626.0854	47.7557	-30.9558	619.5383	0.0808	0.3499	-0.9333	-0.0643	0.3696	-0.9270
3397445794	1074.8392	414.4501	1024.1866	392.6049	3.9523	3.8728	-15.3248	-33.1666	626.0876	47.7489	-30.9438	619.5225	0.0817	0.3501	-0.9331	-0.0433	0.3604	-0.9318
3397462419	1069.0524	405.1984	992.8807	374.4919	3.9340	4.1784	-15.3248	-33.1512	626.0729	47.7482	-30.9270	619.4989	0.0792	0.3540	-0.9319	-0.0572	0.3677	-0.9282
3397479117	1069.5732	406.8345	1013.4606	410.7810	3.9561	3.8925	-15.3134	-33.1422	626.0436	47.7571	-30.8939	619.4871	0.0794	0.3533	-0.9321	-0.0481	0.3527	-0.9345
3397495837	1071.7529	400.4141	975.1036	381.2217	3.8874	4.2289	-15.3010	-33.1367	626.0316	47.7728	-30.8825	619.4906	0.0803	0.3559	-0.9311	-0.0651	0.3646	-0.9289
3397512464	1077.2045	409.0823	1023.8753	403.0923	3.9028	3.8568	-15.2916	-33.1373	626.0383	47.7809	-30.8700	619.4463	0.0827	0.3523	-0.9322	-0.0435	0.3560	-0.9335
3397529130	1064.2686	395.5002	1023.8563	405.7520	3.8547	3.8559	-15.2948	-33.1380	626.0211	47.7743	-30.8745	619.6712	0.0771	0.3580	-0.9305	-0.0435	0.3548	-0.9339
3397545837	1074.0433	405.5957	982.9296	376.2290	3.9096	4.1865	-15.3181	-33.1458	625.9741	47.7510	-30.8757	619.6180	0.0814	0.3538	-0.9318	-0.0616	0.3667	-0.9283
3397562464	1063.7928	427.6868	1022.0455	401.5846	3.9124	3.8610	-15.3558	-33.1679	626.0471	47.6994	-30.8766	619.4321	0.0770	0.3448	-0.9355	-0.0442	0.3566	-0.9332
3397579131	1077.6056	409.5585	990.0842	377.9880	3.9051	4.1588	-15.4049	-33.1764	625.8605	47.6590	-30.8994	619.3348	0.0831	0.3522	-0.9322	-0.0583	0.3662	-0.9287
3397595844	1069.7308	416.1599	990.6363	375.2100	3.8802	4.1680	-15.4530	-33.2317	626.0193	47.6356	-30.9488	619.4235	0.0797	0.3496	-0.9335	-0.0580	0.3674	-0.9282
3397612461	1074.3046	398.8018	992.5245	373.0233	3.7762	4.1976	-15.4556	-33.2602	626.0196	47.6301	-30.9702	619.4347	0.0817	0.3567	-0.9306	-0.0572	0.3684	-0.9279
3397629131	1065.6072	388.7269	981.6320	354.0754	3.7671	4.1871	-15.4437	-33.2612	626.0188	47.6449	-30.9734	619.4555	0.0779	0.3610	-0.9293	-0.0620	0.3761	-0.9245
3397645799	1066.3540	398.7882	994.7490	377.4949	3.7703	4.1687	-15.3984	-33.2334	625.8815	47.6728	-30.9599	619.5103	0.0781	0.3569	-0.9309	-0.0562	0.3665	-0.9287
3397662420	1051.8560	412.4881	989.3206	371.7150	3.8655	4.1528	-15.3581	-33.2140	626.0768	47.6998	-30.9476	619.4636	0.0717	0.3513	-0.9335	-0.0587	0.3688	-0.9276
3397679131	1065.0865	412.0037	971.3640	364.2574	3.8699	4.2012	-15.3442	-33.2043	626.1165	47.7416	-30.9410	619.6280	0.0775	0.3513	-0.9331	-0.0667	0.3716	-0.9260
3397695791	1071.2166	426.8739	978.0071	379.9683	3.8747	4.1850	-15.3412	-33.1945	626.1340	47.7408	-30.9376	619.6631	0.0802	0.3451	-0.9352	-0.0638	0.3652	-0.9288
3397712464	1062.6344	409.4711	1023.4237	385.8044	3.7897	3.8531	-15.3559	-33.1849	626.1561	47.7157	-30.9308	619.6170	0.0764	0.3523	-0.9328	-0.0435	0.3632	-0.9307
3397729130	1050.2134	406.7514	977.3851	373.5467	3.7688	4.1926	-15.3771	-33.1823	626.2219	47.6836	-30.9101	619.5385	0.0710	0.3535	-0.9327	-0.0640	0.3678	-0.9277
3397745798	1074.4659	419.8641	1022.9725	399.5925	3.8856	3.8629	-15.4222	-33.1786	626.3081	47.6615	-30.9048	619.6823	0.0817	0.3478	-0.9340	-0.0437	0.3574	-0.9329
3397762465	1075.2073	410.5983	1017.5378	398.8907	3.8700	3.8546	-15.4455	-33.1621	626.2281	47.6414	-30.8924	619.8877	0.0821	0.3516	-0.9325	-0.0460	0.3575	-0.9328
3397779132	1064.9004	404.8399	979.6785	373.5474	3.8531	4.1922	-15.4542	-33.1498	626.2648	47.6290	-30.8768	619.9015	0.0776	0.3541	-0.9320	-0.0628	0.3676	-0.9279
3397795796	1062.5957	397.2006	1013.3236	401.8481	3.8754	3.8535	-15.4690	-33.1453	626.3032	47.6189	-30.8694	619.9023	0.0766	0.3572	-0.9309	-0.0479	0.3562	-0.9332
3397812463	1061.8616	402.4678	974.2036	371.8866	3.8575	4.1855	-15.4939	-33.1516	626.3521	47.6041	-30.8621	619.8713	0.0763	0.3550	-0.9317	-0.0652	0.3682	-0.9274
3397829128	1068.8290	410.4336	981.7031	387.5555	3.7933	4.1907	-15.5272	-33.1672	626.3168	47.5423	-30.8558	619.6614	0.0794	0.3517	-0.9327	-0.0618	0.3619	-0.9301
3397845797	1065.2489	416.3676	1016.2385	403.6563	3.8613	3.8653	-15.5864	-33.1971	626.4076	47.4967	-30.8879	619.9777	0.0779	0.3493	-0.9338	-0.0464	0.3554	-0.9336
3397862443	1072.2200	402.8089	1010.4386	403.3364	3.8505	3.8642	-15.6258	-33.2232	626.3049	47.4668	-30.9089	619.9323	0.0810	0.3549	-0.9314	-0.0489	0.3556	-0.9334
3397879127	1058.1307	415.1136	965.2469	370.4983	3.8981	4.2022	-15.6449	-33.2528	626.2868	47.4462	-30.9381	619.8715	0.0749	0.3501	-0.9337	-0.0689	0.3688	-0.9269
3397895793	1058.3551	412.3830	973.4022	373.4208	3.8798	4.2023	-15.6502	-33.2515	626.2609	47.4477	-30.9438	619.8668	0.0750	0.3512	-0.9333	-0.0653	0.3677	-0.9276
3397912452	1058.2046	419.9483	964.4973	387.5887	3.9007	4.1684	-15.6426	-33.2152	626.2405	47.4590	-30.9243	619.8746	0.0749	0.3480	-0.9345	-0.0693	0.3617	-0.9297
3397929125	1065.4224	415.2126	965.5984	372.9522	3.8297	4.2118	-15.6207	-33.1766	626.2348	47.4798	-30.8917	619.9341	0.0781	0.3498	-0.9335	-0.0688	0.3677	-0.9274
3397945788	1065.9191	403.6852	978.1235	377.2799	3.7963	4.2543	-15.6092	-33.1375	626.2248	47.4963	-30.8301	619.7594	0.0783	0.3545	-0.9318	-0.0633	0.3661	-0.9284
3397962458	1065.8835	403.7703	976.9408	360.1182	3.8128	4.2153	-15.6157	-33.1100	626.2111	47.4932	-30.7907	619.7592	0.0783	0.3545	-0.9318	-0.0638	0.3731	-0.9256
3397979126	1073.8047	405.8524	974.8344	373.8302	3.8098	4.2141	-15.6369	-33.0915	626.2231	47.4633	-30.7575	619.8478	0.0818	0.3535	-0.9319	-0.0647	0.3673	-0.9278
3397995789	1064.8922	416.9862	995.4896	385.2152	3.8797	3.8906	-15.6685	-33.0951	626.2708	47.4386	-30.7647	619.8408	0.0779	0.3490	-0.9339	-0.0555	0.3628	-0.9302
3398012454	1060.2582	414.1085	962.1790	361.9372	3.8957	4.2103	-15.6947	-33.1102	626.2798	47.4158	-30.7862	619.8258	0.0759	0.3502	-0.9336	-0.0702	0.3721	-0.9255
3398029119	1064.3818	417.2704	983.5782	373.6387	3.9114	4.1960	-15.7258	-33.1412	626.3858	47.3739	-30.8154	619.7850	0.0778	0.3489	-0.9339	-0.0607	0.3676	-0.9280
3398045789	1066.9763	413.8552	980.6436	383.0881	4.0113	4.2088	-15.7425	-33.1769	626.3508	47.3760	-30.8545	619.6663	0.0789	0.3503	-0.9333	-0.0620	0.3638	-0.9294
3398062421	1053.2469	434.1515	977.2266	378.4892	3.9323	4.2047	-15.7012	-33.1904	626.2352	47.4018	-30.8784	619.7156	0.0729	0.3422	-0.9368	-0.0636	0.3657	-0.9286
3398079112	1060.7766	408.3172	1006.9834	394.8670	3.8139	3.8670	-15.6672	-33.1904	626.2519	47.4434	-30.8911	619.8415	0.0761	0.3527	-0.9326	-0.0504	0.3591	-0.9319
3398095786	1062.4869	417.5532	1017.8129	397.6006	3.8301	3.8599	-15.6275	-33.1790	626.2791	47.4837	-30.8873	619.9059	0.0768	0.3489	-0.9340	-0.0457	0.3580	-0.9326
3398112453	1072.8333	420.2274	986.4980	381.5812	3.9274	4.2188	-15.6071	-33.1694	626.2630	47.5106	-30.8794	619.9487	0.0813	0.3477	-0.9341	-0.0596	0.3643	-0.9294
3398129117	1063.7336	405.7940	983.3368	386.4928	3.8455	4.1973	-15.5921	-33.1660	626.3697	47.5196	-30.8474	619.7662	0.0773	0.3537	-0.9322	-0.0610	0.3623	-0.9300
3398145774	889.3828	384.5856	808.7313	332.4647	3.8528	4.4042	-15.9629	-33.1251	626.3041	47.1493	-30.8037	619.7576	0.0012	0.3634	-0.9316	-0.1371	0.3816	-0.9141
3398162449	567.3777	330.2208	415.2540	230.7043	3.7906	4.4141	-16.7156	-33.0412	626.9050	46.3655	-30.6766	619.7333	-0.1381	0.3815	-0.9140	-0.2975	0.4071	-0.8636
3398179114	266.7448	233.8222	136.0559	166.0131	3.8054	4.1289	-17.2380	-33.0103	627.3530	45.7072	-30.5885	620.1406	-0.2608	0.4088	-0.8746	-0.3974	0.4144	-0.8187
3398195770	109.6405	157.4913	-211.9376	17.9563	3.8924	4.4977	-17.4874	-32.9565	627.8557	45.4046	-30.5610	620.5206	-0.3196	0.4292	-0.8448	-0.5022	0.4392	-0.7449
3398212447	85.1415	144.1770	NaN	NaN	3.8770	NaN	-17.5170	-32.9335	627.7682	NaN	NaN	NaN	-0.3284	0.4327	-0.8396	NaN	NaN	NaN
3398229111	92.9294	132.0081	-73.6890	36.2080	3.8967	4.0123	-17.6030	-32.9535	627.8668	45.3868	-30.5408	620.3479	-0.3252	0.4376	-0.8383	-0.4620	0.4445	-0.7675
3398245778	108.9059	131.9731	NaN	NaN	3.8819	NaN	-17.6371	-32.9864	627.8079	NaN	NaN	NaN	-0.3193	0.4386	-0.8401	NaN	NaN	NaN
3398262446	130.1816	127.1741	-96.7405	38.9364	3.8781	3.9736	-17.6672	-32.9977	627.7520	45.3722	-30.5429	620.3586	-0.3112	0.4416	-0.8415	-0.4691	0.4417	-0.7648
3398278987	88.5767	117.9034	-305.6046	-12.7106	3.8403	4.5693	-17.6977	-33.0003	627.7392	45.3587	-30.5438	620.4503	-0.3265	0.4426	-0.8352	-0.5271	0.4412	-0.7263
3398295660	113.0686	119.7556	-309.7672	-15.5390	3.8329	4.6131	-17.7676	-33.0029	627.7393	45.3054	-30.5205	620.2456	-0.3174	0.4434	-0.8383	-0.5282	0.4418	-0.7251
3398312321	13.6445	73.8076	NaN	NaN	3.8811	NaN	-17.8224	-33.0174	627.9203	NaN	NaN	NaN	-0.3526	0.4537	-0.8184	NaN	NaN	NaN
3398328446	137.2962	92.5451	180.3250	-4.3650	3.8387	4.3614	-18.1403	-32.7820	627.7360	44.8557	-30.2796	620.2557	-0.3074	0.4545	-0.8360	-0.3773	0.4778	-0.7933
3398345104	124.3458	92.3289	226.7421	30.6130	3.8164	4.4459	-18.2000	-32.7448	627.5099	44.8212	-30.2518	620.3311	-0.3122	0.4539	-0.8345	-0.3618	0.4688	-0.8058
